actual,pred_raw,pred_raw_se,pred_binary
0.0,0.26667773226896924,0.02858786745614675,0
0.0,0.1049090704570214,0.05773097361083537,0
0.0,0.24146402875582376,0.02883338179096456,0
0.0,0.4963586727778117,0.10386948543264761,0
1.0,0.732662558555603,0.032461372880634984,1
1.0,0.5304515163103739,0.008140970075429486,0
0.0,0.3436430096626282,0.026272474859532942,0
0.0,0.8309073249499003,0.04276195236284079,1
0.0,0.12710095196962357,0.047537036777674554,0
0.0,0.37326936920483905,0.03605604445902211,0
0.0,0.48331742485364276,0.015281863123521639,0
0.0,0.09635493407646815,0.01001655545400957,0
0.0,0.11384556194146474,0.012725151007492701,0
0.0,0.5854097406069437,0.014569777849839576,0
0.0,0.3413877785205841,0.05604882838712493,0
0.0,0.7179997563362122,0.021177191086901002,1
0.0,0.1991554449001948,0.03622643291048597,0
0.0,0.22440063456694284,0.011990843044361472,0
0.0,0.32934780418872833,0.04702459954701703,0
0.0,0.3212671677271525,0.010292455121504332,0
0.0,0.6444912950197855,0.025806622318232275,1
0.0,0.5713886419932047,0.0363069069033333,0
0.0,0.46187087893486023,0.06303688963986716,0
0.0,0.36733468373616535,0.07399582968753024,0
0.0,0.7345746159553528,0.0328560942326969,1
0.0,0.7294622659683228,0.011890616988843864,1
1.0,0.7505661845207214,0.01711090525553792,1
0.0,0.10180742169419925,0.05785542426218166,0
0.0,0.3306441307067871,0.07135176672245484,0
1.0,0.6668791770935059,0.020680831223940047,1
0.0,0.06395379702250163,0.02116786989086973,0
0.0,0.7984086275100708,0.04106175250166656,1
0.0,0.28691301743189496,0.005452523196096872,0
0.0,0.6344945232073466,0.01994927655297184,1
0.0,0.09785192211469014,3.989273616818377e-05,0
0.0,0.5492747028668722,0.03999551084813218,0
0.0,0.26456913848718006,0.04158295590850812,0
1.0,0.5542622208595276,0.024578310286117816,0
1.0,0.6491823196411133,0.0064160692133099625,1
0.0,0.5086692770322164,0.02390402971044722,0
0.0,0.31723638375600177,0.003910732794130579,0
0.0,0.7550118366877238,0.029347037478244808,1
0.0,0.7373334964116415,0.019549538657697974,1
0.0,0.5248433848222097,0.05411996873015949,0
0.0,0.4176827271779378,0.025564391392324255,0
1.0,0.7702532013257345,0.013945472545827321,1
0.0,0.66702268520991,0.014936610696808189,1
0.0,0.33321796854337055,0.05937455210705929,0
0.0,0.3581039508183797,0.01574536225881966,0
0.0,0.1963808834552765,0.04423709432916545,0
0.0,0.5982269843419393,0.011958902602489534,0
0.0,0.08369372536738713,0.010469672493674594,0
0.0,0.1713514526685079,0.0137897174241581,0
1.0,0.3650749127070109,0.07247521814201777,0
0.0,0.6510397990544637,0.01213167850000656,1
0.0,0.6384296615918478,0.011466053855417975,1
0.0,0.1416486625870069,0.04166292400051474,0
0.0,0.3153363863627116,0.07971879568752901,0
0.0,0.1646641343832016,0.01165988575354658,0
0.0,0.0905589759349823,0.006896390781844037,0
0.0,0.16578073551257452,0.02243843127228151,0
1.0,0.7892425060272217,0.010451305539474619,1
0.0,0.23241495589415231,0.03250518812707327,0
0.0,0.41271426280339557,0.03725789936703792,0
1.0,0.7267107764879862,0.02751928295578905,1
0.0,0.14797033866246542,0.005850380810153115,0
0.0,0.6634384195009867,0.01891656051835778,1
0.0,0.05714030439654986,0.011699005628210687,0
0.0,0.03465514009197553,0.012711318096112898,0
0.0,0.3999661902586619,0.04436571645858824,0
0.0,0.4648802677790324,0.047709864621275105,0
0.0,0.5941837231318156,0.04310226922271324,0
0.0,0.4673525591691335,0.03200832262196109,0
1.0,0.8459378679593405,0.020360217467024915,1
0.0,0.16593231012423834,0.03361428701627017,0
0.0,0.4178689618905385,0.061937823541934396,0
0.0,0.12627454102039337,0.04787496718086901,0
0.0,0.11120232567191124,0.05419086294825516,0
0.0,0.046952150762081146,0.013271563290175283,0
1.0,0.8915221293767294,0.026062907884322743,1
0.0,0.6166481971740723,0.022685103022636193,1
0.0,0.5999632179737091,0.0660364370550639,0
0.0,0.24226894974708557,0.013111806707632607,0
0.0,0.34151121973991394,0.03472351703682816,0
0.0,0.2709542363882065,0.024482078319523645,0
0.0,0.16182572146256766,0.011458516169554773,0
0.0,0.7185532649358114,0.019152470967013197,1
0.0,0.47022833426793414,0.09075813204811274,0
0.0,0.2096685270468394,0.04221137439877955,0
1.0,0.625140368938446,0.03285740447503398,1
0.0,0.5560610493024191,0.015264757494647707,0
1.0,0.7177268465360006,0.029648845174505136,1
0.0,0.1463899463415146,0.04098510159307964,0
0.0,0.08035023758808772,0.01089138208942821,0
0.0,0.15175494054953256,0.04374645256586992,0
0.0,0.7077707250912985,0.023154731844529212,1
0.0,0.7550841768582662,0.02609364954812427,1
0.0,0.05054112523794174,0.010614858824077079,0
0.0,0.7770765622456869,0.005889681846023799,1
0.0,0.4371856351693471,0.07446873276183544,0
0.0,0.1627615491549174,0.025108998742078607,0
0.0,0.7426166335741679,0.01780362660778677,1
0.0,0.7092752854029337,0.03466234512700219,1
1.0,0.6467037200927734,0.03266887459210287,1
0.0,0.0207055554104348,0.006585100706757528,0
0.0,0.5776534676551819,0.019530373874552417,0
0.0,0.4774984320004781,0.048878293066325636,0
0.0,0.5478989680608114,0.010598767029985266,0
1.0,0.6858279903729757,0.03369777242327831,1
0.0,0.16571195423603058,0.015879424634167118,0
0.0,0.10539372265338898,0.056391279273449016,0
1.0,0.5096439917882284,0.023227576986363952,0
0.0,0.40908101201057434,0.017465301968665206,0
0.0,0.7154189149538676,0.014556216395582397,1
0.0,0.09551701198021571,0.01653462744762448,0
0.0,0.6789337793986002,0.040196636456999044,1
0.0,0.047985480477412544,0.0027140298712667685,0
0.0,0.4439456065495809,0.051684450264927566,0
0.0,0.3824469745159149,0.01772463312927149,0
1.0,0.7874929706255595,0.035115550129201756,1
0.0,0.2113057573636373,0.0279340066432896,0
0.0,0.5951976378758749,0.03244802203633499,0
1.0,0.6841862599054972,0.046374345544957785,1
0.0,0.5326472322146097,0.04556979931830572,0
0.0,0.5179765820503235,0.018086597861149467,0
0.0,0.04616747113565604,0.016424927159248447,0
1.0,0.8120445609092712,0.013381650558480606,1
0.0,0.3963138560454051,0.11363248711058146,0
0.0,0.2815123647451401,0.043170629884028526,0
0.0,0.16095155974229178,0.014827310413739426,0
0.0,0.5545321504275004,0.07061376874344269,0
0.0,0.1343646931151549,0.04997985790160853,0
0.0,0.08838725214203198,0.011589680011879436,0
0.0,0.4829486707846324,0.058456219282672764,0
0.0,0.6551103591918945,0.04743092609287589,1
0.0,0.28874118129412335,0.045560267976191525,0
0.0,0.1423447628815969,0.006573759223530092,0
0.0,0.3376339276631673,0.020455258205556718,0
1.0,0.5804707209269205,0.03630987660521647,0
0.0,0.027287937390307587,0.01373019338195506,0
0.0,0.7242828011512756,0.008255121468742117,1
0.0,0.7278425296147665,0.04614835472358872,1
0.0,0.7093951304753622,0.06045674213982988,1
0.0,0.7624431649843851,0.03259567730457572,1
0.0,0.600032111008962,0.03397644450272018,1
0.0,0.6416698098182678,0.024808173465346386,1
0.0,0.743343710899353,0.024266643883202356,1
0.0,0.32026662429173786,0.029048368736877245,0
0.0,0.2554252048333486,0.00732462207447874,0
1.0,0.7165518403053284,0.02127388331997399,1
0.0,0.5209405720233917,0.010691912421151084,0
0.0,0.6620006759961446,0.011968193782703068,1
1.0,0.7157247463862101,0.0024616251797417127,1
1.0,0.6606109142303467,0.03130681876534177,1
0.0,0.3105749487876892,0.022706060219225395,0
1.0,0.8097771604855856,0.045344334755950816,1
0.0,0.376779446999232,0.005142931727484509,0
0.0,0.4203828771909078,0.07059884283193678,0
0.0,0.1284643386801084,0.0479447408843002,0
0.0,0.2110243539015452,0.0051339324108949395,0
0.0,0.027861861512064934,0.0079046394857213,0
0.0,0.11784023977816105,0.05345703563871654,0
0.0,0.02627824991941452,0.0032916863445665214,0
1.0,0.8070648709932963,0.014663196437820361,1
0.0,0.11020223051309586,0.007009181363494903,0
1.0,0.8415005604426066,0.02192849481453665,1
0.0,0.7399337291717529,0.034256455793666096,1
0.0,0.44302969177563983,0.04297129211845375,0
0.0,0.7872135639190674,0.007208762361416091,1
0.0,0.682729442914327,0.03500696026241959,1
1.0,0.5615903437137604,0.06894913495833033,0
0.0,0.5515431563059489,0.00985021244644987,0
0.0,0.29178914924462634,0.03382412181268199,0
0.0,0.4372252821922302,0.018770139220541156,0
0.0,0.5426825284957886,0.03206353536723647,0
0.0,0.5805792609850565,0.07543467572604073,0
0.0,0.10321392398327589,0.058116444521665374,0
0.0,0.5408864319324493,0.03824489578686332,0
0.0,0.3210199276606242,0.027558458850200338,0
0.0,0.09806247179706891,0.031985466583847454,0
1.0,0.6721675793329874,0.019544384297094642,1
0.0,0.7099341948827108,0.04687996444027476,1
1.0,0.24810879429181418,0.027768638305407878,0
0.0,0.07983316108584404,0.011985550842796637,0
0.0,0.6814103921254476,0.015206239986310502,1
0.0,0.5302229821681976,0.018775266120496906,0
0.0,0.6429008841514587,0.033391403862889496,1
0.0,0.6553663810094198,0.06415204739592766,1
0.0,0.04865376837551594,0.010039047381550122,0
0.0,0.6745624542236328,0.022128706773072934,1
0.0,0.32071279486020404,0.022779636820487177,0
0.0,0.536495159069697,0.08669979129940851,0
0.0,0.46442068616549176,0.06519305484758861,0
0.0,0.24907251199086508,0.029510843831824,0
0.0,0.24725652237733206,0.06679103505344113,0
0.0,0.1391945257782936,0.048810442435945275,0
0.0,0.32121722400188446,0.05248164196002676,0
0.0,0.7131494482358297,0.03150235148134977,1
0.0,0.17940441270669302,0.007515740684539993,0
0.0,0.6890889803568522,0.0049737459422831585,1
0.0,0.381872018178304,0.029826163840420455,0
0.0,0.6883384982744852,0.01698640091339293,1
1.0,0.5849298636118571,0.007982835748037735,0
0.0,0.6891340812047323,0.05089684555284411,1
0.0,0.7337081829706827,0.005483995611003071,1
0.0,0.07913260410229365,0.0055459082296682,0
0.0,0.1408422738313675,0.005050103341825962,0
1.0,0.5299893021583557,0.0015992710552564806,0
0.0,0.11948952078819275,0.022923838905644554,0
0.0,0.5367393891016642,0.011372059815407913,0
0.0,0.22407638529936472,0.013561910588437764,0
0.0,0.12334398304422696,0.05008785837046895,0
0.0,0.13678782557447752,0.045087365314418024,0
0.0,0.792647143205007,0.0114657043050065,1
0.0,0.4819173514842987,0.05947042212941417,0
1.0,0.6815370122591654,0.004104047974463881,1
0.0,0.7634116212526957,0.00059288967118651,1
0.0,0.6434827248255411,0.020655062510609067,1
0.0,0.17987847328186035,0.02944047694496524,0
0.0,0.33784976601600647,0.06667915563312779,0
0.0,0.5133466819922129,0.05010347255639655,0
0.0,0.10716648399829865,0.009263453792526443,0
0.0,0.6414865851402283,0.02249931132451174,1
0.0,0.20888366550207138,0.056394801546753755,0
0.0,0.5893905113140742,0.14136102225582442,0
1.0,0.7577691674232483,0.015272502328791404,1
1.0,0.5952583352724711,0.011618909736124436,0
0.0,0.13992214451233545,0.04559694065813288,0
0.0,0.12773347645998,0.04798819999764301,0
0.0,0.12968111286560693,0.04706872087196,0
0.0,0.6221322615941366,0.032460314455668014,1
0.0,0.5703386863072714,0.012392401312060009,0
0.0,0.5251577496528625,0.0016683084299050739,0
0.0,0.2334624876578649,0.007244253257456764,0
0.0,0.2540409167607625,0.021923969599236634,0
0.0,0.5756483475367228,0.019694650626156284,0
0.0,0.7282635370890299,0.024053560059580426,1
0.0,0.06325960780183475,0.0089114674330059,0
0.0,0.06936179846525192,0.021253638987483406,0
0.0,0.6149820685386658,0.02970260887955754,1
0.0,0.24178031086921692,0.011740452056682059,0
0.0,0.42804428935050964,0.010934851543335615,0
0.0,0.15612080693244934,0.01000711455896947,0
0.0,0.6074233055114746,0.018990621165062282,1
0.0,0.14878767728805542,0.02725091536202411,0
0.0,0.09712712342540424,0.038071504402923666,0
0.0,0.4959000249703725,0.029926728567208804,0
0.0,0.4534163276354472,0.07966553110843969,0
1.0,0.6851759155591329,0.0065397451758854655,1
0.0,0.19342387467622757,0.028549012741508388,0
0.0,0.183013454079628,0.010246574073177766,0
0.0,0.6140008568763733,0.005200109813360535,1
0.0,0.5635200142860413,0.031910791712004144,0
0.0,0.08536788324515025,0.003483817732799126,0
0.0,0.6422096689542135,0.005657402527540004,1
0.0,0.24270580212275186,0.01626973194900311,0
1.0,0.5919140378634135,0.02551772923133503,0
0.0,0.11077034845948219,0.04236705352977472,0
0.0,0.2720931718746821,0.02414687346063296,0
0.0,0.4032646914323171,0.033719574872944184,0
0.0,0.25989872217178345,0.028075825348919663,0
0.0,0.09088312834501266,0.0034917269342157175,0
0.0,0.5188687443733215,0.02386872748166148,0
0.0,0.1370467816789945,0.013634919852764698,0
0.0,0.8488910794258118,0.04789176038156741,1
0.0,0.03637176441649596,0.008249574779333862,0
1.0,0.6848134597142538,0.023666030437784362,1
0.0,0.5575051108996073,0.028988012140112575,0
0.0,0.03948371112346649,0.003155972089480324,0
1.0,0.5580542087554932,0.01901946312758063,0
0.0,0.2528011699517568,0.05607319240993962,0
0.0,0.6834301948547363,0.037562139495873816,1
0.0,0.0977355819195509,0.059517930418772146,0
0.0,0.6454439957936605,0.07358009379225915,1
1.0,0.667731523513794,0.007978335804331103,1
0.0,0.5088044901688894,0.009828882429972203,0
0.0,0.43066175778706867,0.03937828865171476,0
0.0,0.537199338277181,0.021851013576153894,0
0.0,0.4699021478494008,0.03138622797587884,0
0.0,0.025504883999625843,0.008219953662873022,0
0.0,0.3609090894460678,0.04989903004013087,0
0.0,0.5398425459861755,0.020754415249813606,0
0.0,0.8255161046981812,0.048649172929559156,1
0.0,0.8470230499903361,0.02278066915325638,1
0.0,0.05532684611777464,0.010381904993797457,0
0.0,0.06948274870713551,0.01490690214178037,0
0.0,0.4019896884759267,0.03315966545072855,0
1.0,0.6723934412002563,0.003346738533188212,1
0.0,0.17448452611764273,0.0031246183894709932,0
0.0,0.27958975235621136,0.03154847046104344,0
0.0,0.627101719379425,0.01466438889597991,1
0.0,0.1797366738319397,0.03607617480082527,0
0.0,0.03356265431890885,0.007983912515663338,0
0.0,0.6080592274665833,0.03411222327886544,1
0.0,0.3783823947111766,0.07629979543403041,0
0.0,0.44774240255355835,0.05812977562927153,0
0.0,0.10241182148456573,0.008859597317604795,0
1.0,0.7189665834108988,0.027735935657811205,1
1.0,0.2951541890700658,0.02481869429971693,0
0.0,0.3903189996878306,0.028125360330021568,0
0.0,0.12487095594406128,0.0484738649268852,0
0.0,0.509331593910853,0.035899901109281485,0
0.0,0.29428212841351825,0.01652395317422815,0
0.0,0.6101598739624023,0.032625234889735344,1
0.0,0.49240099390347797,0.022135324872006815,0
0.0,0.7420459389686584,0.039784082803317106,1
0.0,0.7004906336466471,0.04041476401060793,1
0.0,0.8090473810831705,0.015159508339796273,1
0.0,0.39710219701131183,0.08031596133123071,0
0.0,0.4859264890352885,0.02640336874604228,0
0.0,0.05987125510970751,0.0110789039673309,0
0.0,0.37594324350357056,0.035096108413247784,0
0.0,0.1485556662082672,0.03877048960407223,0
0.0,0.7995327512423197,0.03733889804723311,1
0.0,0.510129988193512,0.035691931415092894,0
0.0,0.10174677769343059,0.03169051835662906,0
0.0,0.5184279382228851,0.04010065761643448,0
0.0,0.12567725032567978,0.007202530809477724,0
0.0,0.793006420135498,0.033177505370082544,1
0.0,0.18651685615380606,0.006560002734880722,0
0.0,0.5610103905200958,0.06220140136012465,0
1.0,0.367026021083196,0.06867227893352315,0
0.0,0.4736308256785075,0.014536944265204091,0
0.0,0.21617350478967032,0.00706221559643863,0
0.0,0.11399734765291214,0.011583886976929397,0
0.0,0.2957814633846283,0.009627972937156929,0
0.0,0.7811490495999655,0.012592315319667025,1
0.0,0.1119321770966053,0.05448588835368414,0
0.0,0.7283280491828918,0.002088018186046998,1
0.0,0.3598967095216115,0.0567214469534136,0
0.0,0.3873659372329712,0.06995012984642164,0
0.0,0.7052363952000936,0.010551182841171113,1
0.0,0.3013712614774704,0.026581278023448427,0
0.0,0.3635445137818654,0.012866795610580177,0
0.0,0.3800513545672099,0.010068598117174574,0
0.0,0.28540800015131634,0.011788730145984925,0
0.0,0.6958389282226562,0.023900404543339242,1
0.0,0.5428528388341268,0.005971302792338491,0
0.0,0.6033690174420675,0.006601533251808911,1
0.0,0.17217975606520972,0.03558338263304396,0
0.0,0.5442637900511423,0.021306647081869474,0
0.0,0.1646544560790062,0.032262632573405926,0
0.0,0.1910711427529653,0.03203346696142733,0
0.0,0.26959022382895154,0.008595229590181653,0
0.0,0.5944734215736389,0.012181335127520999,0
0.0,0.4211343725522359,0.10360858670664448,0
0.0,0.6909963488578796,0.010447468012560948,1
0.0,0.2170350750287374,0.042629167027039706,0
0.0,0.5019379556179047,0.018455799441045903,0
0.0,0.728005846341451,0.022683960013324116,1
0.0,0.11728403096397717,0.051537081232563196,0
0.0,0.503595381975174,0.020402596759941504,0
0.0,0.4908267557621002,0.025281980244520063,0
1.0,0.6125268141428629,0.04543799755937675,1
0.0,0.2628764907519023,0.0213782026413033,0
0.0,0.049456549187501274,0.01569031168460424,0
0.0,0.4255114595095317,0.043565453481712244,0
0.0,0.5093258122603098,0.08353252057773954,0
1.0,0.6154488325119019,0.009586609130516113,1
0.0,0.7632502118746439,0.020404804263954593,1
0.0,0.6616007685661316,0.03241260299018555,1
0.0,0.19182979563872019,0.07559558208024646,0
0.0,0.06481069574753444,0.005048094927950285,0
1.0,0.7677651246388754,0.03556177568155498,1
0.0,0.3714623947938283,0.03722993805858759,0
0.0,0.08839459965626399,0.00854022358931871,0
0.0,0.780793309211731,0.006347272567644503,1
0.0,0.37923333048820496,0.05693284242790846,0
0.0,0.7261693874994913,0.0250861684061904,1
0.0,0.10705432544151942,0.0027484903215288688,0
0.0,0.5989570220311483,0.012035913005504169,0
0.0,0.20024746159712473,0.01006825171868333,0
0.0,0.6481495102246603,0.03236010767807669,1
1.0,0.7073530952135721,0.010462453290634494,1
0.0,0.33427926898002625,0.06434966478079668,0
1.0,0.6157483458518982,0.030840844518561623,1
0.0,0.16991822669903436,0.037142165118426516,0
0.0,0.14321216940879822,0.040980848933585244,0
0.0,0.40002478162447613,0.010026873293686274,0
0.0,0.1407536193728447,0.04199811009820403,0
0.0,0.5751185218493143,0.032081365667587,0
0.0,0.47568728526433307,0.027057163997706822,0
0.0,0.0668222929040591,0.01878139291782969,0
0.0,0.7266758879025778,0.0012310477006491308,1
0.0,0.14019563545783362,0.0443409324095989,0
0.0,0.06373620902498563,0.008345864580094378,0
1.0,0.6754346092542013,0.02519643800935263,1
0.0,0.6764267086982727,0.015794554028939495,1
0.0,0.15302128593126932,0.03975420494149801,0
0.0,0.6714564760526022,0.021630294216564382,1
0.0,0.5222243865331014,0.01497867738902744,0
0.0,0.23502650360266367,0.009276096389031417,0
0.0,0.4803045392036438,0.008567565583770812,0
1.0,0.5935519735018412,0.02123380471683495,0
0.0,0.28720566133658093,0.05126181671637391,0
0.0,0.40193045139312744,0.05082699648752765,0
0.0,0.13671740889549255,0.0062918203991697815,0
0.0,0.0317223034799099,0.003966285204480951,0
0.0,0.5723334153493246,0.029667536521405153,0
0.0,0.29772573709487915,0.02103844417309054,0
